"","label","sess_dur","sess_pkts","tcp_keep_alive","tcp_keep_alive_ack","http_resp_2xx","http_resp_3xx","http_resp_4xx","http_resp_5xx","http_req_get","http_req_post","http_req_put","http_req_head","http_uri","http_usr_agent","http_duration","http_len_mean","http_len_max","http_len_min","http_time_mean","http_time_max","http_time_min","http_pkt_no","mqtt_topic","mqtt_publish","mqtt_ack","mqtt_ping","mqtt_duration","mqtt_len_mean","mqtt_len_max","mqtt_len_min","mqtt_time_mean","mqtt_time_max","mqtt_time_min","mqtt_pkt_no","dns_qry_name","dns_ipv4","dns_ipv6","dns_qry_cls","dns_no_errors","dns_errors","dns_num_qns","dns_num_ans","dns_duration","dns_len_mean","dns_len_max","dns_len_min","dns_time_mean","dns_time_max","dns_time_min","dns_pkt_no","mdns_qry_name","mdns_num_qns","mdns_num_ans","mdns_duration","mdns_len_mean","mdns_len_max","mdns_len_min","mdns_time_mean","mdns_time_max","mdns_time_min","mdns_pkt_no","quic_rst","quic_payload","quic_duration","quic_len_mean","quic_len_max","quic_len_min","quic_time_mean","quic_time_max","quic_time_min","quic_pkt_no","ssl_duration","ssl_len_mean","ssl_len_max","ssl_len_min","ssl_time_mean","ssl_time_max","ssl_time_min","ssl_pkt_no","bootp_duration","bootp_len_mean","bootp_len_max","bootp_len_min","bootp_time_mean","bootp_time_max","bootp_time_min","bootp_pkt_no","ssdp_duration","ssdp_len_mean","ssdp_len_max","ssdp_len_min","ssdp_time_mean","ssdp_time_max","ssdp_time_min","ssdp_pkt_no","classicstun_duration","classicstun_len_mean","classicstun_len_max","classicstun_len_min","classicstun_time_mean","classicstun_time_max","classicstun_time_min","classicstun_pkt_no","ntp_duration","ntp_len_mean","ntp_len_max","ntp_len_min","ntp_time_mean","ntp_time_max","ntp_time_min","ntp_pkt_no"
"454",1,706.241086006165,1410,0,0,3,0,1,0,3,0,0,1,"/kindle-wifi/wifistub-echo.html","Java",184.64343893528,115.492362002567,829,54,4.96979724717519,270.049501180649,0,116,"none",0,0,0,0,0,0,0,0,0,0,0,"device-metrics-us.amazon.com",0,0,11,11,0,11,64,0.0604025017131459,261.257575757576,331,78,0.0113285744861091,0.0773537158966064,7.15255737304688e-07,75,"Android.local",18,33,837.174202442169,162.647058823529,291,123,16.7434840488434,172.650970220566,0.0350329875946045,51,0,0,0,0,0,0,0,0,0,0,245.138327538967,272.427262691469,1414,54,2.98535246350532,90.7818882465363,0,1000,600.715787410736,344,344,344,54.6105261282487,300.36298418045,1.19209289550781e-05,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.181974609692891,90,90,90,0.0909873048464457,0.237697124481201,0,16
"455",1,705.523455858231,594,0,0,3,0,2,0,4,0,0,1,"/kindle-wifi/wifistub-echo.html","Java",136.974478054047,121.505832237008,829,54,5.20804954828122,270.024645090103,0,119,"none",0,0,0,0,0,0,0,0,0,0,0,"spectrum.s3.amazonaws.com",0,0,7,7,0,7,49,0.049189635685512,259.832221350078,331,78,0.00757173007848311,0.0774648189544678,0,56,"Android.local",18,33,837.153388023376,162.647058823529,291,123,16.7430677604675,172.624036073685,0.0807478427886963,51,0,0,0,0,0,0,0,0,0,0,556.554645299911,102.992307692308,295,60,7.34363315509296,91.7787892818451,0,202,600.777246952057,344,344,344,54.6161133592779,300.407919406891,1.16825103759766e-05,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.132885853449504,90,90,90,0.0664429267247518,0.199571132659912,0,14
"456",1,704.900211811066,622,0,0,3,0,0,0,3,0,0,0,"/kindle-wifi/wifistub-echo.html","Java",249.400515794754,123.551219512195,829,54,6.69943772980145,270.093196392059,0,97,"none",0,0,0,0,0,0,0,0,0,0,0,"spectrum.s3.amazonaws.com",0,0,6,6,0,6,35,0.041544516881307,274.06130952381,350,78,0.00863792356990633,0.0751662254333496,0,41,"Android.local",18,33,837.091768026352,162.647058823529,291,123,16.741835360527,172.642133235931,0.0422370433807373,51,0,0,0,0,0,0,0,0,0,0,593.646803299586,178.707959663017,1434,54,7.6626651938391,113.231563091278,0,263,600.764638662338,344,344,344,54.6149671511217,300.403471946716,1.19209289550781e-05,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20369553565979,90,90,90,0.101847767829895,0.218043327331543,7.46250152587891e-05,18
"457",1,704.213089704514,656,0,0,3,0,1,0,3,0,0,1,"/kindle-wifi/wifistub-echo.html","Java",171.104068696499,127.284464209304,829,54,6.50480454493137,270.048336982727,0,96,"none",0,0,0,0,0,0,0,0,0,0,0,"spectrum.s3.amazonaws.com",0,0,7,7,0,7,53,0.0758280072893415,299.684523809524,567,74,0.0111616241688631,0.0776159763336182,0,60,"Android.local",18,33,837.197839975357,162.647058823529,291,123,16.7439567995071,172.616041183472,0.0909450054168701,51,0,0,0,0,0,0,0,0,0,0,368.01590385437,198.822204369274,1414,54,5.48753362973854,153.464014053345,0,281,600.812047243118,344,344,344,54.6192770221017,300.449624061584,1.31130218505859e-05,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.165923635164897,90,90,90,0.0829618175824483,0.199227809906006,0,16
"458",1,777.657542228699,654,0,0,3,0,0,0,4,0,0,0,"/kindle-wifi/wifistub-echo.html","Java",184.472323179245,112.49674796748,829,54,4.96030435711145,270.065894603729,0,103,"none",0,0,0,0,0,0,0,0,0,0,0,"ntp-g7g.amazon.com",0,0,8,8,0,8,42,0.0444462895393372,253.689583333333,331,78,0.00802259892225266,0.0762491226196289,0,50,"Android.local",18,34,837.087778568268,160.807692307692,291,123,16.4134858542798,172.626782894135,0.0665640830993652,52,0,0,0,0,0,0,0,0,0,0,358.466999530792,179.533717948718,1414,54,4.93024151142153,90.7817330360413,0,307,600.728744983673,344,344,344,54.6117040894248,300.381939172745,1.16825103759766e-05,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.199349761009216,90,90,90,0.0996748805046082,0.199490785598755,6.67572021484375e-05,18
"459",1,808.996487140656,760,0,0,4,0,0,0,4,0,0,0,"/kindle-wifi/wifistub-echo.html","Java",157.489510178566,162.009065934066,829,54,7.08643776750343,269.983164072037,0,86,"none",0,0,0,0,0,0,0,0,0,0,0,"spectrum.s3.amazonaws.com",0,0,9,9,0,9,50,0.0649826791551378,252.179761904762,325,78,0.0114615534348463,0.0788047313690186,0,59,"Android.local",18,33,837.090409040451,162.647058823529,291,123,16.741808180809,172.609153032303,0.0701651573181152,51,0,0,0,0,0,0,0,0,0,0,359.420256853104,209.518954376434,1434,54,5.15107893485608,119.661293029785,0,386,600.701312065125,344,344,344,54.6092101877386,300.373369693756,1.16825103759766e-05,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.200057697296143,90,90,90,0.100028848648071,0.208185911178589,1.33514404296875e-05,30
"460",1,702.15250825882,570,0,0,3,0,1,0,4,0,0,0,"/kindle-wifi/wifistub-echo.html","Java",184.605107903481,119.281835686778,829,54,4.96752039993566,270.087555646896,0,116,"none",0,0,0,0,0,0,0,0,0,0,0,"spectrum.s3.amazonaws.com",0,0,5,5,0,5,29,0.0549855709075928,248.41,331,78,0.00991498742784773,0.0821568965911865,9.5367431640625e-07,34,"Android.local",18,33,837.096965312958,162.647058823529,291,123,16.7419393062592,172.598101139069,0.0867679119110107,51,0,0,0,0,0,0,0,0,0,0,566.519936641057,103.266666666667,295,60,7.56050714062473,91.7830622196198,0,205,600.775114774704,344,344,344,54.6159195249731,300.452903985977,1.59740447998047e-05,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.179707368214925,90,90,90,0.0898536841074626,0.243952035903931,0,16
"461",1,701.329668998718,555,0,0,3,0,2,0,5,0,0,1,"/kindle-wifi/wifistub-echo.html","Java",114.195276975632,115.824145730179,829,54,4.34355732431172,270.067050695419,0,121,"none",0,0,0,0,0,0,0,0,0,0,0,"spectrum.s3.amazonaws.com",0,0,6,6,0,6,37,0.0766618251800537,253.902777777778,319,78,0.0117352431728726,0.128471851348877,9.5367431640625e-07,43,"Android.local",18,33,837.046084880829,162.647058823529,291,123,16.7409216976166,172.646192789078,0.0305418968200684,51,0,0,0,0,0,0,0,0,0,0,836.199610710144,84.2433333333333,202,54,11.2155428253417,90.7822294235229,0,200,600.640061616898,344,344,344,54.6036419651725,300.372470617294,1.43051147460938e-05,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.142290155092875,90,90,90,0.0711450775464376,0.237288236618042,0,14
"462",1,705.763761520386,734,0,0,3,0,2,0,4,0,0,1,"/kindle-wifi/wifistub-echo.html","Java",136.984485769272,122.03306335829,829,54,5.20820503005734,270.081195831299,0,119,"none",0,0,0,0,0,0,0,0,0,0,0,"spectrum.s3.amazonaws.com",0,0,7,7,0,7,41,0.0586253574916295,264.162244897959,350,78,0.011277419369237,0.0774617195129395,0,48,"Android.local",18,33,837.189941167831,162.647058823529,291,123,16.7437988233566,172.607367038727,0.0440728664398193,51,0,0,0,0,0,0,0,0,0,0,389.481066417694,190.193191510989,1434,54,4.82693352843205,119.641968011856,0,352,600.762487888336,344,344,344,54.6147716262124,300.384880781174,1.12056732177734e-05,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.132754842440287,90,90,90,0.0663774212201436,0.199613809585571,0,14
"463",1,700.043225049973,580,0,0,3,0,1,0,4,0,0,0,"/kindle-wifi/wifistub-echo.html","Java",184.590006232262,119.281835686778,829,54,4.96656095790012,270.085910797119,0,116,"none",0,0,0,0,0,0,0,0,0,0,0,"ntp-g7g.amazon.com",0,0,7,7,0,7,40,0.0517903396061489,263.522789115646,331,78,0.00969895181201753,0.0757839679718018,0,47,"Android.local",18,33,837.05434513092,162.647058823529,291,123,16.7410869026184,172.590921163559,0.0770835876464844,51,0,0,0,0,0,0,0,0,0,0,849.677193284035,84.2,99,60,11.3128678788062,90.7810776233673,0,200,600.760218143463,344,344,344,54.6145652857694,300.381542444229,1.09672546386719e-05,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.169846057891846,90,90,90,0.0849230289459229,0.218241930007935,0,16
"464",1,699.446223258972,555,0,0,3,0,0,0,3,0,0,0,"/kindle-wifi/wifistub-echo.html","Java",246.008532206217,123.551219512195,829,54,6.61495195485297,270.100445747375,0,97,"none",0,0,0,0,0,0,0,0,0,0,0,"spectrum.s3.amazonaws.com",0,0,4,4,0,4,24,0.0436757206916809,245,303,78,0.00636512466839382,0.0771181583404541,3.814697265625e-06,28,"Android.local",18,33,837.128328800201,162.647058823529,291,123,16.742566576004,172.648617982864,0.0547337532043457,51,0,0,0,0,0,0,0,0,0,0,566.528922398885,103.266666666667,295,60,7.56232238208541,90.7834210395813,0,205,600.725146055222,344,344,344,54.611376914111,300.374179124832,1.28746032714844e-05,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.228365778923035,90,90,90,0.114182889461517,0.238306045532227,2.31266021728516e-05,18
"465",1,701.107058525085,634,0,0,3,0,0,0,3,0,0,0,"/kindle-wifi/wifistub-echo.html","Java",246.805269797643,123.551219512195,829,54,6.63456102240653,270.072193861008,0,97,"none",0,0,0,0,0,0,0,0,0,0,0,"spectrum.s3.amazonaws.com",0,0,5,5,0,5,42,0.0668215274810791,258.216666666667,331,78,0.00848463887260074,0.0771470069885254,0,47,"Android.local",18,33,837.118180513382,162.647058823529,291,123,16.7423636102676,172.630208015442,0.0607590675354004,51,0,0,0,0,0,0,0,0,0,0,551.665303150813,200.291205245201,1434,54,7.0019454656375,90.7831108570099,0,266,600.71462392807,344,344,344,54.6104203570973,300.357626914978,1.31130218505859e-05,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.230064988136292,90,90,90,0.115032494068146,0.243797063827515,2.59876251220703e-05,18
"466",1,701.238706827164,641,0,0,3,0,0,0,3,0,0,0,"/kindle-wifi/wifistub-echo.html","Java",227.96955815951,139.27402245451,829,54,8.66368173389208,270.045157432556,0,77,"none",0,0,0,0,0,0,0,0,0,0,0,"spectrum.s3.amazonaws.com",0,0,6,6,0,6,33,0.0545096794764201,250.029166666667,331,78,0.0105603010881515,0.0772721767425537,9.5367431640625e-07,39,"Android.local",18,33,837.117292165756,162.647058823529,291,123,16.7423458433151,172.575062990189,0.0639612674713135,51,0,0,0,0,0,0,0,0,0,0,365.84595952034,179.921777313942,1414,54,5.03633355827628,92.5268659591675,0,308,600.698258876801,344,344,344,54.6089326251637,300.380778551102,1.16825103759766e-05,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.205549558003743,92.3333333333333,118,90,0.0907010502285427,0.201309442520142,1.74045562744141e-05,20
"467",1,722.525159358978,552,0,0,3,0,0,0,3,0,0,0,"/kindle-wifi/wifistub-echo.html","Java",245.965112050374,123.551219512195,829,54,6.61358457150914,270.138214588165,0,97,"none",0,0,0,0,0,0,0,0,0,0,0,"spectrum.s3.amazonaws.com",0,0,4,4,0,4,25,0.0451006889343262,247.44375,331,78,0.00852484788213457,0.0776166915893555,0,29,"Android.local",18,33,837.077753067017,162.647058823529,291,123,16.7415550613403,172.65321803093,0.0692169666290283,51,0,0,0,0,0,0,0,0,0,0,561.720732529958,103.741612200436,295,54,7.4901151125507,90.782909154892,0,208,600.788771152496,344,344,344,54.6171610138633,300.411058187485,1.21593475341797e-05,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.224512139956156,90,90,90,0.112256069978078,0.237512826919556,1.69277191162109e-05,18
"468",1,899.050261735916,799,0,0,4,0,1,0,5,0,0,0,"/kindle-wifi/wifistub-echo.html","Java",136.959442424774,143.72068877635,829,54,4.9451325790428,270.17179107666,0,122,"none",0,0,0,0,0,0,0,0,0,0,0,"spectrum.s3.amazonaws.com",0,0,9,9,0,9,55,0.0555762184990777,269.30119047619,350,78,0.00928732453199922,0.0768814086914062,0,64,"Android.local",18,33,837.041480064392,162.647058823529,291,123,16.7408296012878,172.582698106766,0.099003791809082,51,0,0,0,0,0,0,0,0,0,0,349.675844621658,217.767583996463,1434,54,4.77135260741634,91.7743909358978,0,382,600.711588144302,344,344,344,54.6101443767548,300.393978118896,1.21593475341797e-05,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2021639585495,90,90,90,0.10108197927475,0.237607002258301,0,28
"469",1,699.572535991669,584,0,0,3,0,0,0,3,0,0,0,"/kindle-wifi/wifistub-echo.html","Java",245.996733744939,123.551219512195,829,54,6.61441308203198,270.07453584671,0,97,"none",0,0,0,0,0,0,0,0,0,0,0,"spectrum.s3.amazonaws.com",0,0,5,5,0,5,32,0.0376553058624268,254.175,331,78,0.0054281302860805,0.0770061016082764,0,37,"Android.local",18,33,837.112457036972,162.647058823529,291,123,16.7422491407394,172.620079040527,0.0426149368286133,51,0,0,0,0,0,0,0,0,0,0,448.160020530224,115.214415018438,1227,54,6.81967836406589,90.7821881771088,0,231,600.696660041809,344,344,344,54.6087872765281,300.350828170776,1.31130218505859e-05,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.199121554692586,90,90,90,0.0995607773462931,0.199295043945312,1.69277191162109e-05,18
"470",1,698.031642913818,681,0,0,5,0,0,0,5,0,0,0,"/kindle-wifi/wifistub-echo.html","Java",148.697325468063,130.732834525338,829,54,5.85919259404379,270.204302787781,0,115,"none",0,0,0,0,0,0,0,0,0,0,0,"spectrum.s3.amazonaws.com",0,0,9,9,0,9,55,0.0662059254116482,287.919444444444,499,78,0.0114707763863619,0.243677139282227,0,64,"Android.local",18,33,837.017503023148,162.647058823529,291,123,16.740350060463,172.600235939026,0.0321252346038818,51,0,0,0,0,0,0,0,0,0,0,429.172931671143,189.847894503546,1414,54,6.35534167107822,90.7820205688477,0,285,600.722643136978,344,344,344,54.6111493760889,300.395439386368,1.35898590087891e-05,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.221603433291117,90,90,90,0.110801716645559,0.237802743911743,2.31266021728516e-05,18
"471",1,698.093953609467,560,0,0,3,0,0,0,3,0,0,0,"/kindle-wifi/wifistub-echo.html","Java",246.007443348567,123.551219512195,829,54,6.61463880255109,270.10972070694,0,97,"none",0,0,0,0,0,0,0,0,0,0,0,"spectrum.s3.amazonaws.com",0,0,5,5,0,5,28,0.00583958625793457,259.675,350,78,0.000973722480592273,0.00673580169677734,9.5367431640625e-07,33,"Android.local",21,34,837.070429801941,168.345454545455,291,123,15.5013042555915,172.602223873138,0.00176620483398438,55,0,0,0,0,0,0,0,0,0,0,566.585681915283,103.266666666667,295,60,7.56075747891365,90.7841017246246,0,205,600.705070495605,344,344,344,54.6095518632369,300.377589941025,1.19209289550781e-05,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.218159556388855,90,90,90,0.109079778194427,0.237435817718506,1.69277191162109e-05,18
"472",1,696.691585540771,595,0,0,3,0,0,0,3,0,0,0,"/kindle-wifi/wifistub-echo.html","Java",228.015577316284,139.27402245451,829,54,8.6652026502859,270.074570894241,0,77,"none",0,0,0,0,0,0,0,0,0,0,0,"spectrum.s3.amazonaws.com",0,0,6,6,0,6,27,0.0280313094456991,261.195833333333,331,78,0.00687018320673988,0.0782887935638428,1.43051147460938e-06,33,"Android.local",18,33,837.215644836426,162.647058823529,291,123,16.7443128967285,172.654720306396,0.0541472434997559,51,0,0,0,0,0,0,0,0,0,0,599.335779190063,172.685487598569,1434,54,7.77451134633035,90.7818701267242,0,262,600.690192937851,344,344,344,54.6081993579865,300.377496004105,1.19209289550781e-05,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.213879267374674,92.3333333333333,118,90,0.0950354668829176,0.237940788269043,1.66893005371094e-05,20
"473",1,696.008145809174,587,0,0,3,0,2,0,4,0,0,1,"/kindle-wifi/wifistub-echo.html","Java",147.848718118668,114.61020242915,829,54,4.16931348773172,270.142658948898,0,131,"none",0,0,0,0,0,0,0,0,0,0,0,"spectrum.s3.amazonaws.com",0,0,6,6,0,6,27,0.027648131052653,253.595833333333,322,78,0.00678040867760068,0.0774950981140137,1.07288360595703e-05,33,"Android.local",18,33,836.916018724442,162.647058823529,291,123,16.7383203744888,172.56819486618,0.053189754486084,51,0,0,0,0,0,0,0,0,0,0,567.477734009425,103.32688172043,295,54,7.49794697444529,90.7817625999451,0,210,600.680849790573,344,344,344,54.6073499809612,300.34132194519,1.38282775878906e-05,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133644104003906,91.1666666666667,118,90,0.0611580014228821,0.199604511260986,0,15
"474",1,858.897248029709,711,0,0,3,0,2,0,4,0,0,1,"/kindle-wifi/wifistub-echo.html","Java",147.846913385391,114.61020242915,829,54,4.16938933380066,270.076354980469,0,131,"none",0,0,0,0,0,0,0,0,0,0,0,"spectrum.s3.amazonaws.com",0,0,8,8,0,8,55,0.0437846779823303,266.807291666667,350,78,0.00661987215280533,0.07706618309021,0,63,"Android.local",18,33,837.104529619217,162.647058823529,291,123,16.7420905923843,172.622011423111,0.00043797492980957,51,0,0,0,0,0,0,0,0,0,0,383.959564447403,179.990180009617,1414,54,5.09289980840252,122.846865177155,0,304,600.734174013138,344,344,344,54.612197637558,300.385651111603,1.21593475341797e-05,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.134411454200745,90,90,90,0.0672057271003723,0.20904278755188,0,14
"475",1,694.934686899185,628,0,0,3,0,0,0,3,0,0,0,"/kindle-wifi/wifistub-echo.html","Java",246.847859223684,125.087179487179,829,54,6.94739884481693,270.129155158997,0,93,"none",0,0,0,0,0,0,0,0,0,0,0,"spectrum.s3.amazonaws.com",0,0,5,5,0,5,31,0.0229781150817871,253.789285714286,331,78,0.00378673757825579,0.0752983093261719,9.5367431640625e-07,36,"Android.local",27,37,837.102164030075,182.03125,291,96,13.2873359369853,172.604154109955,0.0021216869354248,64,0,0,0,0,0,0,0,0,0,0,436.959684252739,149.768137079947,1434,54,5.28830769484633,90.7819890975952,0,267,600.70459985733,344,344,344,54.6095090779391,300.357088804245,1.31130218505859e-05,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.232893387476603,90,90,90,0.116446693738302,0.253025054931641,1.83582305908203e-05,18
"476",1,694.287422180176,734,0,0,4,0,0,0,4,0,0,0,"/kindle-wifi/wifistub-echo.html","Java",171.019406974316,153.608424908425,829,54,6.13706126358724,270.116430044174,0,101,"none",0,0,0,0,0,0,0,0,0,0,0,"spectrum.s3.amazonaws.com",0,0,7,7,0,7,56,0.0180678708212716,260.315476190476,350,78,0.00355798533173645,0.0766909122467041,0,63,"Android.local",18,33,837.10752415657,162.647058823529,291,123,16.7421504831314,172.610411167145,0.0769460201263428,51,0,0,0,0,0,0,0,0,0,0,362.131730031967,156.824423076923,1414,54,5.40652499412746,90.8095970153809,0,341,600.719598770142,344,344,344,54.6108726154674,300.373189210892,1.28746032714844e-05,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20846962928772,90,90,90,0.10423481464386,0.237424373626709,1.69277191162109e-05,30
"477",1,693.637053966522,548,0,0,3,0,0,0,3,0,0,0,"/kindle-wifi/wifistub-echo.html","Java",246.044101317724,125.087179487179,829,54,6.92731105504478,270.124361038208,0,93,"none",0,0,0,0,0,0,0,0,0,0,0,"spectrum.s3.amazonaws.com",0,0,5,5,0,5,34,0.0063868522644043,267.093333333333,350,78,0.000866994517190116,0.0080561637878418,0,39,"Android.local",18,33,837.03528213501,162.647058823529,291,123,16.7407056427002,172.612505912781,0.000595569610595703,51,0,0,0,0,0,0,0,0,0,0,840.492298483849,83.8850649350649,200,54,11.1755620016326,90.7803559303284,0,204,600.70835185051,344,344,344,54.6098501682281,300.389517068863,1.26361846923828e-05,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.207409183184306,90,90,90,0.103704591592153,0.248289346694946,1.71661376953125e-05,18
"478",1,693.146852970123,699,0,0,3,0,0,0,3,0,0,0,"/kindle-wifi/wifistub-echo.html","Java",246.006824731827,125.087179487179,829,54,6.92514168857632,270.111359834671,0,93,"none",0,0,0,0,0,0,0,0,0,0,0,"spectrum.s3.amazonaws.com",0,0,7,7,0,7,44,0.0265333311898368,260.439285714286,350,78,0.00376314776284354,0.0770008563995361,9.5367431640625e-07,51,"Android.local",18,33,837.153153896332,162.647058823529,291,123,16.7430630779266,172.614655971527,0.0537409782409668,51,0,0,0,0,0,0,0,0,0,0,384.487333917618,204.238172920972,1434,54,4.81782607842923,110.909673213959,0,339,600.801023006439,344,344,344,54.6182748187672,300.444087982178,1.38282775878906e-05,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.268559813499451,91.1666666666667,118,90,0.123921063211229,0.364565134048462,1.78813934326172e-05,19
"479",1,692.453612565994,568,0,0,3,0,1,0,4,0,0,0,"/kindle-wifi/wifistub-echo.html","Java",184.671647012234,120.433805668016,829,54,5.20335766648191,270.14189696312,0,112,"none",0,0,0,0,0,0,0,0,0,0,0,"ntp-g7g.amazon.com",0,0,8,8,0,8,45,0.0147081911563873,264.333482142857,350,78,0.0022153350568953,0.0760452747344971,0,53,"Android.local",18,33,836.935568094254,162.647058823529,291,123,16.7387113618851,172.578659772873,0.0174543857574463,51,0,0,0,0,0,0,0,0,0,0,788.397482633591,84.2,99,60,11.2137682024728,90.7816140651703,0,190,600.647914171219,344,344,344,54.6043558337472,300.361788034439,1.33514404296875e-05,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.178891658782959,90,90,90,0.0894458293914795,0.237725734710693,0,16
"480",1,692.066673517227,548,0,0,3,0,0,0,3,0,0,0,"/kindle-wifi/wifistub-echo.html","Java",228.049236853917,140.042002442002,829,54,8.82176816152749,270.122890949249,0,75,"none",0,0,0,0,0,0,0,0,0,0,0,"ntp-g7g.amazon.com",0,0,6,6,0,6,30,0.0165777206420898,265.5125,331,78,0.00251775128500802,0.0744750499725342,1.19209289550781e-05,36,"Android.local",18,33,837.066660404205,162.647058823529,291,123,16.7413332080841,172.585855484009,0.000557899475097656,51,0,0,0,0,0,0,0,0,0,0,566.559087832769,103.152016985138,295,54,7.47216970347077,90.7799489498138,0,212,600.71852016449,344,344,344,54.6107745604082,300.397881031036,1.23977661132812e-05,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.218505104382833,90,90,90,0.109252552191416,0.237673997879028,1.69277191162109e-05,18
"481",1,691.35483455658,594,0,0,3,0,0,0,3,0,0,0,"/kindle-wifi/wifistub-echo.html","Java",229.689550002416,140.042002442002,829,54,8.8642201219585,270.089823961258,0,75,"none",0,0,0,0,0,0,0,0,0,0,0,"spectrum.s3.amazonaws.com",0,0,5,5,0,5,31,0.037029504776001,258.615714285714,331,78,0.00538450479507446,0.0762665271759033,2.38418579101562e-06,36,"Android.local",18,33,837.030093193054,162.647058823529,291,123,16.7406018638611,172.644211769104,0.0931048393249512,51,0,0,0,0,0,0,0,0,0,0,583.263319333394,174.078128556564,1434,54,6.39856205375812,90.9722437858582,0,268,600.764211177826,344,344,344,54.6149282888933,300.384293317795,1.21593475341797e-05,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.216015577316284,90,90,90,0.108007788658142,0.238044738769531,2.05039978027344e-05,18
"482",1,701.667701005936,698,0,0,3,0,1,0,4,0,0,0,"/kindle-wifi/wifistub-echo.html","Java",184.623774528503,120.433805668016,829,54,5.20065116314661,270.157964706421,0,112,"none",0,0,0,0,0,0,0,0,0,0,0,"ntp-g7g.amazon.com",0,0,9,9,0,9,44,0.0374902884165446,239.556481481481,319,78,0.00829795901737516,0.0827233791351318,0,53,"Android.local",18,33,837.123418092728,162.647058823529,291,123,16.7424683618546,172.617017030716,0.0845150947570801,51,0,0,0,0,0,0,0,0,0,0,375.060647344589,176.650088390203,1414,54,4.81987743025711,104.932671070099,0,316,600.774240255356,344,344,344,54.6158400232142,300.417308092117,1.28746032714844e-05,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.206318060557048,90,90,90,0.103159030278524,0.221133947372437,1.69277191162109e-05,18
